,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,925379791993393157,2017-10-31 15:11:49,[],"RT @Femmes_Canada: Le Mois de l’#histoiredesfemmes tire à sa fin, mais l’atteinte de l’#égalitédessexes requiert des efforts quotidiens. ht…",RT Le Mois de histoiredesfemmes tire sa fin mais atteinte de dessexes requiert des efforts quotidiens,"['#histoiredesfemmes', '#']",Social,50,0.0,fr,MPO_GCC_Quebec_tweeter
1,924371576916672512,2017-10-28 20:25:32,['https://t.co/\xe2\x80\xa6'],RT @MPO_DFO: Le Canada a atteint son objectif de #ConservationMarine visant à protéger 5% de ses #océans avant la fin 2017 🇨🇦 https://t.co/…,RT Le Canada atteint son objectif de ConservationMarine visant ger de ses ans avant la fin 2017 https co,"['#ConservationMarine', '#oc']",Environmental,16,0.0,fr,MPO_GCC_Quebec_tweeter
2,924392435538694144,2017-10-28 21:48:25,['https://t.co/U\xe2\x80\xa6'],RT @MPO_DFO: Aussi ravis d’annoncer 11 nouveaux refuges marins dans le golfe du St-Laurent qui protégeront coraux &amp; éponges  https://t.co/U…,RT Aussi ravis annoncer 11 nouveaux refuges marins dans le golfe du St Laurent qui geront coraux amp ponges https co,[],Environmental,16,0.0,fr,MPO_GCC_Quebec_tweeter
3,922888510645948417,2017-10-24 18:12:22,['https://t.co/HbyA\xe2\x80\xa6'],"RT @MPO_Science: Merci à toutes les chercheuses 🔬 qui contribuent à l’excellence de la science au Canada #PrendreSaPlace
 https://t.co/HbyA…",RT Merci toutes les chercheuses qui contribuent excellence de la science au Canada PrendreSaPlace https co,['#PrendreSaPlace'],Social,9,0.0,fr,MPO_GCC_Quebec_tweeter
4,916061153788342272,2017-10-05 22:02:53,[],"RT @MPO_DFO: Selon le @CWHCRCSF, les plus grandes menaces pour la #baleinenoire sont les collisions avec les navires et les enchevêtrements",RT Selon le CWHCRCSF les plus grandes menaces pour la baleinenoire sont les collisions avec les navires et les,['#baleinenoire'],Social,8,0.0,fr,MPO_GCC_Quebec_tweeter
5,920348347730362368,2017-10-17 17:58:40,['https://\xe2\x80\xa6'],RT @Transports_gc: Loi sur le pilotage: veiller à la sécurité dans les voies navigables achalandées. Comment améliorer cette loi?  https://…,RT Loi sur le pilotage veiller la dans les voies navigables es Comment liorer cette loi https,[],Economical,8,0.0,fr,MPO_GCC_Quebec_tweeter
6,924384053742264320,2017-10-28 21:15:07,['https://\xe2\x80\xa6'],RT @MPO_DFO: Merci à tous nos partenaires &amp; intervenants qui nous ont aidés à remplir nos objectifs visant à protéger nos #océans! https://…,RT Merci tous nos partenaires amp intervenants qui nous ont remplir nos objectifs visant ger nos ans https,['#oc'],Environmental,8,0.0,fr,MPO_GCC_Quebec_tweeter
7,920698484948439040,2017-10-18 17:09:59,['https://t\xe2\x80\xa6'],RT @MPO_DFO: Est-ce que votre projet risque de nuire aux espèces aquatiques en péril? Vérifiez les cartes à jour en ligne du MPO! https://t…,RT Est ce que votre projet risque de nuire aux ces aquatiques en ril rifiez les cartes jour en ligne du MPO https,[],Social,8,0.0,fr,MPO_GCC_Quebec_tweeter
8,924373825856393218,2017-10-28 20:34:28,['https://t.co/AWyE7EBZga'],"RT @MPO_DFO: Regardez plus précisément comment nous avons atteint l’objectif de protéger 5% de nos océans, ici: https://t.co/AWyE7EBZga 🌊 h…",RT Regardez plus ment comment nous avons atteint objectif de ger de nos ans ici https co AWyE7EBZga,[],Social,7,0.0,fr,MPO_GCC_Quebec_tweeter
9,924648133157642241,2017-10-29 14:44:28,['https://t.\xe2\x80\xa6'],"RT @MPO_DFO: 5% de la surface océanique du Canada sont à présent protégés, ce qui est plus grand que la taille des Grands Lacs!💧 https://t.…",RT de la surface anique du Canada sont sent ce qui est plus grand que la taille des Grands Lacs https,[],Social,7,0.5,fr,MPO_GCC_Quebec_tweeter
10,921018484045303808,2017-10-19 14:21:32,[],RT @ministre_ec: Le 🇨🇦 est fier de se joindre à la campagne #OcéansPropres de @UNEPfr avec @environnementca et @MPO_DFO pour des océans #Sa…,RT Le est fier de se joindre la campagne ansPropres de UNEPfr avec environnementca et pour des ans,"['#Oc', '#Sa']",Environmental,6,0.0,fr,MPO_GCC_Quebec_tweeter
11,916353439030005761,2017-10-06 17:24:19,['https://t.c\xe2\x80\xa6'],RT @salledepresseGC: Le @MPO_DFO s'associe à l'Institut national des pêches autochtones pour examiner les programmes principaux https://t.c…,RT salledepresseGC Le associe Institut national des autochtones pour examiner les programmes principaux https,[],Social,6,0.0,fr,MPO_GCC_Quebec_tweeter
