,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,781510720739479552,2016-09-29 15:07:30,['https://t.co/Zmg4v\xe2\x80\xa6'],RT @IndigenousON: Tomorrow is #OrangeShirtDay. Wear orange to show your support and honour residential school survivors. https://t.co/Zmg4v…,RT IndigenousON Tomorrow OrangeShirtDay Wear orange show support honour residential school survivors https co,['#OrangeShirtDay'],Social,174,0.0,en,GCIndigenous_tweeter
1,772464629570232320,2016-09-04 16:01:34,"['https://t.co/LWP6Q3hk1i', 'https://t.co/HVCaM1Cje']",#Indigenous post-sec. students: see if you're eligible for #GoC funding for your studies: https://t.co/LWP6Q3hk1i https://t.co/HVCaM1Cje2,Indigenous post sec students see eligible GoC funding studies https co LWP6Q3hk1i https co HVCaM1Cje2,"['#Indigenous', '#GoC']",Social,71,0.0,en,GCIndigenous_tweeter
2,771807581014753280,2016-09-02 20:30:41,"['https://t.co/GTz3vzI20M', 'https://t.co/TjwYuLRS3h']",Teachers: include lessons about #Indigenous peoples using these great information sheets: https://t.co/GTz3vzI20M https://t.co/TjwYuLRS3h,Teachers include lessons Indigenous peoples using great information sheets https co GTz3vzI20M https co TjwYuLRS3h,['#Indigenous'],Social,70,0.8,en,GCIndigenous_tweeter
3,771448907838722048,2016-09-01 20:45:27,"['https://t.co/8KYudZWolZ', 'https://t.co/DxlRU391MR']",What kind of programs and services do urban #Indigenous people need? Complete this survey: https://t.co/8KYudZWolZ https://t.co/DxlRU391MR,kind programs services urban Indigenous people need Complete survey https co 8KYudZWolZ https co DxlRU391MR,['#Indigenous'],Social,65,0.2333333333333333,en,GCIndigenous_tweeter
4,781201859780501504,2016-09-28 18:40:12,"['https://t.co/0hjdYzyS7z', 'https://t.co/Vgd2nJNcHT']","#RoyalTourCanada in Whitehorse to see the healing totem, honouring residential school survivors &amp; their families https://t.co/0hjdYzyS7z https://t.co/Vgd2nJNcHT",RoyalTourCanada Whitehorse see healing totem honouring residential school survivors amp families https co 0hjdYzyS7z https co Vgd2nJNcHT,['#RoyalTourCanada'],Social,64,0.0,en,GCIndigenous_tweeter
5,773548228549705728,2016-09-07 15:47:24,[],RT @Min_INAC: Welcome to my new official #GoC Twitter account as Minister of Indigenous and Northern Affairs.,RT Welcome new official GoC Twitter account Minister Indigenous Northern Affairs,['#GoC'],Environmental,56,0.4681818181818182,en,GCIndigenous_tweeter
6,773632017946800128,2016-09-07 21:20:21,"['https://t.co/P8VpAGKeE', 'https://t.\xe2\x80\xa6']",RT @Min_INAC: Proud to have attended the opening of the new Chief Crowfoot School at #SiksikaNation (AB) https://t.co/P8VpAGKeEu https://t.…,RT Proud attended opening new Chief Crowfoot School SiksikaNation AB https co P8VpAGKeEu https,['#SiksikaNation'],Social,55,0.4681818181818182,en,GCIndigenous_tweeter
7,779787759179427841,2016-09-24 21:01:04,"['https://t.co/QtoeJ3Lgng', 'https://t.co/CSnKEh4mF']","#Nunavut is the largest territory in Canada and home to over 33,000 people. In pictures: https://t.co/QtoeJ3Lgng https://t.co/CSnKEh4mFc",Nunavut largest territory Canada home 33 000 people pictures https co QtoeJ3Lgng https co CSnKEh4mFc,['#Nunavut'],Environmental,50,0.0,en,GCIndigenous_tweeter
8,773645899645984768,2016-09-07 22:15:30,"['https://t.co/nQGASscAYH', 'https://t.co/Mog9hPBCEN']",RT @thenfb: A tribute to Canada’s Indigenous women: https://t.co/nQGASscAYH https://t.co/Mog9hPBCEN,RT thenfb tribute Indigenous women https co nQGASscAYH https co Mog9hPBCEN,[],Social,50,0.0,en,GCIndigenous_tweeter
9,777167910699753472,2016-09-17 15:30:43,"['https://t.co/2MmA9zrZFE', 'https://t.co/hmdh2Lal5']","There are about 60,000 #Inuit in Canada. Learn more about the people of the North: https://t.co/2MmA9zrZFE https://t.co/hmdh2Lal5d",60 000 Inuit Canada Learn people North https co 2MmA9zrZFE https co hmdh2Lal5d,['#Inuit'],Social,47,0.5,en,GCIndigenous_tweeter
