,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
4,4,740550618532696064,2016-06-08 14:26:40,['https://t.co/TsQBZAsZ\xe2\x80\xa6'],RT @MPO_DFO: Min LeBlanc annonce la nouvelle Alliance de recherche océanique au Canada (AROC)  #JournéeMondialeOcéans https://t.co/TsQBZAsZ…,RT Min LeBlanc annonce la nouvelle Alliance de recherche anique au Canada AROC ans https co,['#Journ'],25,0,25,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
15,15,745217880468357121,2016-06-21 11:32:42,[],RT @salledepresseGC: Le gouvernement lance un examen des processus environnementaux/réglementaires pour rétablir la confiance du public htt…,RT salledepresseGC Le gouvernement lance un examen des processus environnementaux glementaires pour tablir la confiance du public,[],13,0,13,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['environnement', 'air']"
46,46,740550615286358016,2016-06-08 14:26:40,['https://t\xe2\x80\xa6'],RT @MPO_DFO: AROC réunit les experts océanographes du Can. pour collaborer dans des domaines d'intérêt commun. Voici les membres! https://t…,RT AROC unit les experts anographes du pour collaborer dans des domaines commun Voici les membres https,[],9,0,9,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
65,65,745208247079043072,2016-06-21 10:54:26,['https://t.co/PmDdrjs1oS'],RT @MPO_DFO: Donnez votre avis sur la protection du poisson et de son habitat #Act4fish #Loisurlespêches https://t.co/PmDdrjs1oS,RT Donnez votre avis sur la protection du poisson et de son habitat Act4fish https co PmDdrjs1oS,"['#Act4fish', '#Loisurlesp']",8,0,8,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
98,98,742396702527762436,2016-06-13 16:42:21,['https://t.co/pb2gLljm4Z'],RT @GCC_CCG: #GCCFière de ses employés dévoués qui aident à protéger les Canadiens #ServCDNs #SNFP https://t.co/pb2gLljm4Z,RT de ses qui aident ger les Canadiens ServCDNs SNFP https co pb2gLljm4Z,"['#GCCFi', '#ServCDNs', '#SNFP']",7,0,7,unknown,ca,0.0,Neutral,MPO_TNL_tweeter,
118,118,738817624092610561,2016-06-03 19:40:22,['https://t.co/ZhmNHS2FIB'],RT @salledepresseGC: #Le GC investit en vue de moderniser les infrastructures du #Collège de la GCC https://t.co/ZhmNHS2FIB,RT salledepresseGC Le GC investit en vue de moderniser les infrastructures du ge de la GCC https co ZhmNHS2FIB,"['#Le', '#Coll']",6,0,6,Economical,fr,0.0,Neutral,MPO_TNL_tweeter,"['invest', 'infrastructure']"
130,130,745306132424560640,2016-06-21 17:23:23,"['https://t.co/BTC9uYkl9g', 'https://t.c\xe2\x80\xa6']",RT @MPO_DFO: Aujourd’hui est la Journée mondiale de l’#hydrographie. Apprenez-en plus sur cette science https://t.co/BTC9uYkl9g https://t.c…,RT hui est la mondiale de hydrographie Apprenez en plus sur cette science https co BTC9uYkl9g https,['#hydrographie'],6,0,6,Economical,fr,0.0,Neutral,MPO_TNL_tweeter,"['mondiale', 'mondial']"
225,225,739904320251006976,2016-06-06 19:38:31,['https://t.co/oq3PqC7aqb'],RT @salledepresseGC: Le Collège de la @GCC_CCG célèbre sa promotion de 2016 #GCCfière https://t.co/oq3PqC7aqb,RT salledepresseGC Le ge de la bre sa promotion de 2016 https co oq3PqC7aqb,['#GCCfi'],4,0,4,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
273,273,740540123599777792,2016-06-08 13:44:58,['https://t.co/DLTf50QVUn'],RT @MPO_DFO: #JournéeMondialeOcéans https://t.co/DLTf50QVUn,RT ans https co DLTf50QVUn,['#Journ'],4,0,4,unknown,en,0.0,Neutral,MPO_TNL_tweeter,
277,277,744896198125981696,2016-06-20 14:14:27,['https://t.co/ogzUXBYyeV'],RT @GCC_CCG: Bonne #JournéeMondialeOcéans #Arctique #GCCFière https://t.co/ogzUXBYyeV,RT Bonne ans Arctique https co ogzUXBYyeV,"['#Journ', '#Arctique', '#GCCFi']",4,0,4,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
304,304,744857712673062912,2016-06-20 11:41:32,['https://t.co/5MA77cnP\xe2\x80\xa6'],"RT @MPO_Centre: Nous célébrons la #JournéeMondialeOcéans en #Arctique, le 20 juin 2016. @GCC_CCG opérations arctique. https://t.co/5MA77cnP…",RT Nous brons la ans en Arctique le 20 juin 2016 rations arctique https co,"['#Journ', '#Arctique']",4,0,4,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
384,384,742313871424290816,2016-06-13 11:13:13,"['https://t.co/XDWN35HQlT', 'https://t.co/j5EgWS43fw']",RT @MPO_DFO: Que fait un agent des pêches? Apprenez-en plus sur leur carrière ici https://t.co/XDWN35HQlT https://t.co/j5EgWS43fw,RT Que fait un agent des Apprenez en plus sur leur ici https co XDWN35HQlT https co j5EgWS43fw,[],3,0,3,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
416,416,745683951386234880,2016-06-22 18:24:42,[],RT @salledepresseGC: Les ministres des Pêches veulent protéger les #océans et voies navigables du Canada à la réunion sur les pêches https:…,RT salledepresseGC Les ministres des veulent ger les ans et voies navigables du Canada la union sur les https,['#oc'],3,0,3,Economical,fr,0.0,Neutral,MPO_TNL_tweeter,['ministre']
414,414,746294157820428288,2016-06-24 10:49:27,['https://t.co\xe2\x80\xa6'],RT @MPO_DFO: La carte 1 contient tout ce qui vous permet d’interpréter les cartes marines du #SHC. Téléchargez-la gratuitement https://t.co…,RT La carte contient tout ce qui vous permet ter les cartes marines du SHC chargez la gratuitement https,['#SHC'],3,0,3,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['marine']
389,389,740237484953591809,2016-06-07 17:42:24,['https://t.co/a1ZHhSu6GM'],Regardez ce merveilleux #gâteau fait pour notre #Journéemondialedesocéans sur l’île Fogo samedi! #JournéedesocéansNL https://t.co/a1ZHhSu6GM,Regardez ce merveilleux teau fait pour notre ans sur le Fogo samedi ansNL https co a1ZHhSu6GM,"['#g', '#Journ', '#Journ']",0,3,3,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['eau', 'mer']"
383,383,742314863251345408,2016-06-13 11:17:09,"['https://t.co/EdgIaIF0P', 'https://t.co/pZC\xe2\x80\xa6']",RT @MPO_GCC_Quebec: Commentez le plan de gestion du rorqual commun de l’Atlantique #espècesenpéril https://t.co/EdgIaIF0P1 https://t.co/pZC…,RT Commentez le plan de gestion du rorqual commun de Atlantique ril https co EdgIaIF0P1 https co,['#esp'],3,0,3,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
380,380,742400095077928960,2016-06-13 16:55:50,[],RT @MPO_DFO: #LaJournéeMondialeOcéans est célébrée plus tard en #Arctique compte tenu des conditions des glaces #OcéansCdn Voir notre nouve…,RT ans est plus tard en Arctique compte tenu des conditions des glaces ansCdn Voir notre,"['#LaJourn', '#Arctique', '#Oc']",3,0,3,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
379,379,743073160430510080,2016-06-15 13:30:21,"['https://t.co/FQACP5NXB4', 'https://t.co/mVe2ocNAQP']",#Capelan? Le dico d'anglais de NL a quelques autres noms! https://t.co/FQACP5NXB4 (en anglais) #CapelinRoll2016 https://t.co/mVe2ocNAQP,Capelan dico anglais NL quelques autres noms https co FQACP5NXB4 anglais CapelinRoll2016 https co mVe2ocNAQP,"['#Capelan', '#CapelinRoll2016']",0,3,3,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
368,368,744902031337455616,2016-06-20 14:37:38,['https://t.co/kcFT\xe2\x80\xa6'],RT @salledepresseGC: Le Canada agit à l'échelle globale et nationale contre le déclin des montaisons du #SaumonAtlantique https://t.co/kcFT…,RT salledepresseGC Le Canada agit chelle globale et nationale contre le clin des montaisons du SaumonAtlantique https co,['#SaumonAtlantique'],3,0,3,Economical,fr,0.0,Neutral,MPO_TNL_tweeter,['global']
558,558,747856933466537984,2016-06-28 18:19:22,['https://t.co/isvyKFbSqS'],RT @salledepresseGC: Le ministre LeBlanc reçoit le rapport final du Comité consultatif sur la politique du #DEPS. https://t.co/isvyKFbSqS,RT salledepresseGC Le ministre LeBlanc oit le rapport final du consultatif sur la politique du DEPS https co isvyKFbSqS,['#DEPS'],2,0,2,Economical,fr,0.0,Neutral,MPO_TNL_tweeter,"['ministre', 'politique']"
733,733,738432461114347520,2016-06-02 18:09:52,[],RT @salledepresseGC: Amendes totalisant plus de 83 000 $ pour des condamnations du #MPO à T.-N.-L. durant le premier trimestre de 2016 http…,RT salledepresseGC Amendes totalisant plus de 83 000 pour des condamnations du MPO durant le premier trimestre de 2016,['#MPO'],2,0,2,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
702,702,738821251439988737,2016-06-03 19:54:47,[],RT @MPO_DFO: Vous pensez assister à la célébration de la #JournéeMondialeOcéans? Partagez les photos de votre évènement avec nous! #OcéansC…,RT Vous pensez assister la bration de la ans Partagez les photos de votre nement avec nous,"['#Journ', '#Oc']",2,0,2,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
700,700,738821430817787904,2016-06-03 19:55:30,['https://t.co/YnLOnxZ8Le'],RT @MPO_MAR: Visitez DFO auj. au @ns_mma pour voir et toucher esp. mar. de la N.-É. #Journéemondialedesocéans https://t.co/YnLOnxZ8Le,RT Visitez DFO auj au pour voir et toucher esp mar de la ans https co YnLOnxZ8Le,['#Journ'],2,0,2,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
620,620,746037870817873920,2016-06-23 17:51:03,['https://t.co/HhFvugpPGn'],Une délégation de @DHSgov @USCG et leur hôte @CNRC_NRC avec le #NGCC Terry Fox un jour brumeux à St. John’s https://t.co/HhFvugpPGn,Une gation de DHSgov USCG et leur te avec le NGCC Terry Fox un jour brumeux St https co HhFvugpPGn,['#NGCC'],1,1,2,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
611,611,746790518663819268,2016-06-25 19:41:49,['https://t.co/TodAzQAqWz'],Bon Voyage aux #NGCCTerryFox qui départ pour leur mission #Arctique. #InterneMPO /ke https://t.co/TodAzQAqWz,Bon Voyage aux NGCCTerryFox qui part pour leur mission Arctique InterneMPO ke https co TodAzQAqWz,"['#NGCCTerryFox', '#Arctique', '#InterneMPO']",1,1,2,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
