,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,848158183256412161,2017-04-01 13:00:43,['https://t.co/CNKGBHMxnQ'],We’re excited to announce that ENERGY STAR-certified VCRs are now available! #BeKindPleaseRewind #BackToTheFuture #hipster #AprilFools https://t.co/CNKGBHMxnQ,excited announce ENERGY STAR certified VCRs available BeKindPleaseRewind BackToTheFuture hipster AprilFools https co CNKGBHMxnQ,"['#BeKindPleaseRewind', '#BackToTheFuture', '#hipster', '#AprilFools']",Social,23,0.4375,en,ENERGYSTAR_CAN_tweeter
1,856901126620426241,2017-04-25 16:02:03,"['https://t.co/dWz42iHS', 'https://t.co/EN5SR8qwUe']",Say goodbye to bulb replacements! Learn about the benefits of switching your incandescent light bulbs to LEDs here: https://t.co/dWz42iHS81 https://t.co/EN5SR8qwUe,Say goodbye bulb replacements Learn benefits switching incandescent light bulbs LEDs https co dWz42iHS81 https co EN5SR8qwUe,[],Social,19,0.4,en,ENERGYSTAR_CAN_tweeter
2,857232928161583104,2017-04-26 14:00:31,['https://t.co/EJ64rRpoTn'],RT @NRCan: Hey @Canada — we want to hear from you. What does your #CleanEnergy future look like? #GenEnergy https://t.co/EJ64rRpoTn https:/…,RT NRCan Hey Canada want hear CleanEnergy future look like GenEnergy https co EJ64rRpoTn https,"['#CleanEnergy', '#GenEnergy']",Social,16,0.0,en,ENERGYSTAR_CAN_tweeter
3,851178079884062721,2017-04-09 21:00:43,"['https://t.co/5Uhi3bSMtb', 'https://t.co/hcs62Zh1f']","Change a light, change the world! Switch to ENERGY STAR certified LEDs &amp; use up to 90% less energy! #EnergyEfficient https://t.co/5Uhi3bSMtb https://t.co/hcs62Zh1f2",Change light change world Switch ENERGY STAR certified LEDs amp use 90 less energy EnergyEfficient https co 5Uhi3bSMtb https co hcs62Zh1f2,['#EnergyEfficient'],Social,15,0.14583333333333334,en,ENERGYSTAR_CAN_tweeter
4,850091025469145088,2017-04-06 21:01:09,['https://t.co/y8biSlSlPJ'],"Tomorrow is #WalkToWorkDay. Save the #environment, 1 commute at a time by walking. If you can’t walk, try public transportation or carpool! https://t.co/y8biSlSlPJ",Tomorrow WalkToWorkDay Save environment commute time walking walk try public transportation carpool https co y8biSlSlPJ,"['#WalkToWorkDay', '#environment']",Economical,12,0.0,en,ENERGYSTAR_CAN_tweeter
5,855813849014054912,2017-04-22 16:01:36,['https://t.co/9ABDensn6P'],Happy #EarthDay! We’re changing the lights in our homes to ENERGY STAR certified LED bulbs! What commitment are you making today? https://t.co/9ABDensn6P,Happy EarthDay changing lights homes ENERGY STAR certified LED bulbs commitment making today https co 9ABDensn6P,['#EarthDay'],Economical,11,1.0,en,ENERGYSTAR_CAN_tweeter
6,855452144748593153,2017-04-21 16:04:19,"['https://t.co/p5z8vcpoov', 'https://t.co/7GqSXl2SQb']",#FBF ENERGY STAR new homes rocking the star since 2005! Check out the story of #ENERGYSTARCanada certified homes: https://t.co/p5z8vcpoov https://t.co/7GqSXl2SQb,FBF ENERGY STAR new homes rocking star since 2005 Check story ENERGYSTARCanada certified homes https co p5z8vcpoov https co 7GqSXl2SQb,"['#FBF', '#ENERGYSTARCanada']",Economical,10,0.17045454545454544,en,ENERGYSTAR_CAN_tweeter
7,854364580960768000,2017-04-18 16:02:44,"['https://t.co/taiydwMcnI', 'https://t.co/1VuE4hiDIw']",Patio season is soon! Purchase #ENERGYSTARCanada light strings for your resto or #home for chic #energy savings. https://t.co/taiydwMcnI https://t.co/1VuE4hiDIw,Patio season soon Purchase ENERGYSTARCanada light strings resto home chic energy savings https co taiydwMcnI https co 1VuE4hiDIw,"['#ENERGYSTARCanada', '#home', '#energy']",Economical,9,0.4,en,ENERGYSTAR_CAN_tweeter
8,848263933345632256,2017-04-01 20:00:56,"['https://t.co/XBsNC1hL0r', 'https://t.co/pVHGmIKLz']","It's no #AprilFools joke—#ENERGYSTARCanada will improve energy efficiency, save $ &amp; help fight #ClimateChange. https://t.co/XBsNC1hL0r https://t.co/pVHGmIKLzC",AprilFools ENERGYSTARCanada improve energy efficiency save amp help fight ClimateChange https co XBsNC1hL0r https co pVHGmIKLzC,"['#AprilFools', '#ENERGYSTARCanada', '#ClimateChange']",Environmental,9,0.0,en,ENERGYSTAR_CAN_tweeter
9,850815707122204673,2017-04-08 21:00:46,"['https://t.co/U4ReOkcVce', 'https://t.co/2hGhkpS5Bk']",Protecting the environment is key. Make the thoughtful choice to purchase #ENERGYSTARCanada products &amp; #SaveEnergy. https://t.co/U4ReOkcVce https://t.co/2hGhkpS5Bk,Protecting environment key Make thoughtful choice purchase ENERGYSTARCanada products amp SaveEnergy https co U4ReOkcVce https co 2hGhkpS5Bk,"['#ENERGYSTARCanada', '#SaveEnergy']",Economical,9,0.2,en,ENERGYSTAR_CAN_tweeter
